pore_id,num_removed_atoms,num_ZZ_atoms,num_AC_atoms,num_UA_atoms,num_SB_atoms,count_rim_atoms,num_incomplete_hexagons,num_5_membered_rings,max_dist,shape_factor,360_rot,60_clock_rot,120_clock_rot,180_clock_rot,240_clock_rot,300_clock_rot,mirror_vertical,mirror_90_clock_vertical,mirror_150_clock_vertical,mirror_30_clock_vertical,mirror_60_clock_vertical,mirror_120_clock_vertical,time,probability,unique_id
4550,15,7,6,0,0,32,15,3,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,171.36,0.0007,729
4551,15,5,8,0,0,32,15,3,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,175.85,0.0013,109
4552,15,7,4,0,1,31,15,3,20.66445863,0.484937093,1,0,0,0,0,0,0,0,0,0,0,0,180.59,0.001,363
4553,15,5,8,0,1,35,16,5,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,184.52,0.0001,730
4554,15,7,6,0,0,32,15,2,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,174.67,0.0004,410
4555,15,5,8,0,0,32,15,3,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,170.56,0.0018,141
4556,15,7,4,0,1,31,15,3,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,185.36,0.0006,518
4557,15,5,6,0,1,31,15,4,11.64448285,0.860576001,1,0,0,0,0,0,0,0,0,0,0,0,174.31,0.0008,244
4558,15,11,0,0,0,28,14,2,12.40193927,0.7806173940000001,1,0,0,0,0,0,1,0,0,0,0,0,175.71,0.0157,11
4559,15,9,4,0,0,32,15,3,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,173.94,0.0013,91
4560,15,7,4,0,1,31,15,4,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,177.55,0.0014,220
4561,15,7,4,0,0,28,14,1,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,0,0,166.16,0.0348,15
4562,15,5,8,0,0,32,15,5,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,179.19,0.0035,310
4563,15,9,2,0,0,28,14,2,13.57073908,0.713385576,1,0,0,0,0,0,0,0,0,0,0,0,170.54,0.0356,44
4564,15,5,6,0,1,31,15,3,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,174.48,0.0008,90
4565,15,3,10,0,0,32,15,5,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,178.12,0.0034,47
4566,15,8,6,1,0,36,16,3,16.40622355,0.630834118,1,0,0,0,0,0,0,0,0,0,0,0,182.94,0.0001,731
4567,15,5,8,0,0,32,15,4,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,176.98,0.0026,151
4568,15,7,4,0,0,28,14,1,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,0,169.67,0.0308,5
4569,15,8,4,1,0,32,15,2,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,170.83,0.0013,78
4570,15,7,6,0,0,32,15,3,14.85238004,0.674704153,1,0,0,0,0,0,0,0,0,0,0,0,170.88,0.0007,456
4571,15,7,4,0,0,28,14,2,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,1,0,167.29,0.0256,19
4572,15,9,2,0,0,28,14,1,20.66445863,0.468493741,1,0,0,0,0,0,0,0,0,0,0,0,172.59,0.0208,21
4573,15,9,2,0,0,28,14,1,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,0,176.36,0.0249,16
4574,15,7,4,0,1,31,15,4,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,176.75,0.001,279
4575,15,9,2,0,1,31,15,3,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,177.77,0.0006,161
4576,15,9,2,0,0,28,14,1,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,0,172.76,0.0249,16
4577,15,3,8,0,1,31,15,4,11.64448285,0.860576001,1,0,0,0,0,0,0,0,0,0,0,0,179.72,0.0015,215
4578,15,9,0,0,1,27,14,1,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,0,0,173.47,0.0143,9
4579,15,9,2,0,0,28,14,1,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,0,176.9,0.0249,16
4580,15,7,6,0,0,32,15,2,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,174.78,0.0006,504
4581,15,7,4,0,1,31,15,3,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,175.07,0.0009,307
4582,15,3,8,0,1,31,15,4,11.64448285,0.860576001,1,0,0,0,0,0,0,0,0,0,0,0,176.89,0.0021,172
4583,15,7,4,0,0,28,14,2,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,0,0,177.05,0.0427,43
4584,15,7,4,0,0,28,14,1,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,0,169.09,0.0308,5
4585,15,9,2,0,0,28,14,2,13.57073908,0.713385576,1,0,0,0,0,0,0,0,0,0,0,0,175.34,0.0356,44
4586,15,7,6,0,0,32,15,4,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,182.6,0.0029,57
4587,15,9,2,0,0,28,14,1,13.57073908,0.713385576,1,0,0,0,0,0,0,0,0,0,0,0,171.88,0.0208,21
4588,15,6,8,1,0,36,16,4,20.66445863,0.500840876,1,0,0,0,0,0,0,0,0,0,0,0,187.72,0.0001,732
4589,15,7,6,0,0,32,15,3,15.84140317,0.632580484,1,0,0,0,0,0,0,0,0,0,0,0,173.09,0.0015,8
4590,15,7,4,0,1,31,15,4,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,178.12,0.0013,197
4591,15,7,6,0,0,32,15,4,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,183.99,0.0014,309
4592,15,9,2,0,0,28,14,2,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,0,0,171.04,0.0355,23
4593,15,9,2,0,0,28,14,1,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,0,172.5,0.0249,39
4594,15,8,2,1,1,31,15,2,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,172.96,0.0003,593
4595,15,7,4,0,0,28,14,2,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,0,0,177.34,0.0444,13
4596,15,9,2,0,0,28,14,2,13.57073908,0.713385576,1,0,0,0,0,0,0,0,0,0,0,0,168.37,0.0356,44
4597,15,7,4,0,1,31,15,4,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,176.46,0.0008,341
4598,15,5,8,0,0,32,15,5,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,178.33,0.003,114
4599,15,7,4,0,0,28,14,2,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,1,165.83,0.0175,41
4600,15,7,4,0,1,31,15,3,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,174.67,0.0009,264
4601,15,9,2,0,0,28,14,2,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,0,0,173.55,0.0355,23
4602,15,7,6,0,0,32,15,1,15.84140317,0.632580484,1,0,0,0,0,0,0,0,0,0,0,0,178.41,0.0004,405
4603,15,7,6,0,0,32,15,3,15.84140317,0.632580484,1,0,0,0,0,0,0,0,0,0,0,0,176.21,0.0015,8
4604,15,7,4,0,1,31,15,3,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,181.89,0.0007,166
4605,15,11,0,0,1,31,15,3,15.84140317,0.632580484,1,0,0,0,0,0,0,0,0,0,0,0,183.78,0.0004,602
4606,15,9,2,0,1,31,15,2,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,176.97,0.0004,718
4607,15,7,4,0,0,28,14,1,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,1,0,169.26,0.0173,12
4608,15,9,2,0,0,28,14,2,13.57073908,0.713385576,1,0,0,0,0,0,0,0,0,0,0,0,172.19,0.0356,44
4609,15,9,0,0,1,27,14,1,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,0,0,172.84,0.0143,9
4610,15,7,6,0,0,32,15,3,15.6486,0.640374378,1,0,0,0,0,0,0,0,0,0,0,0,174.47,0.0009,110
4611,15,5,6,0,1,31,15,3,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,179.41,0.0005,200
4612,15,9,2,0,0,28,14,1,13.57073908,0.713385576,1,0,0,0,0,0,0,0,0,0,0,0,168.96,0.0208,21
4613,15,9,2,0,0,28,14,2,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,0,0,170.57,0.0355,23
4614,15,5,8,0,0,32,15,4,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,178.04,0.0021,284
4615,15,9,2,0,0,28,14,2,13.57073908,0.713385576,1,0,0,0,0,0,0,0,0,0,0,0,170.6,0.0356,44
4616,15,7,4,0,0,28,14,2,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,1,0,169.67,0.0256,19
4617,15,7,6,0,0,32,15,2,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,177.55,0.0015,422
4618,15,9,2,0,0,28,14,2,13.57073908,0.713385576,1,0,0,0,0,0,0,0,0,0,0,0,174.97,0.0356,44
4619,15,10,0,1,1,30,15,1,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,176.12,0.0001,734
4620,15,9,0,0,1,27,14,1,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,0,0,177.58,0.0129,108
4621,15,9,2,0,1,31,15,3,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,184.03,0.0004,735
4622,15,9,2,0,0,28,14,2,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,0,0,173.3,0.0355,23
4623,15,9,2,0,0,28,14,1,13.57073908,0.713385576,1,0,0,0,0,0,0,0,0,0,0,0,168.83,0.0208,21
4624,15,7,4,0,0,28,14,1,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,0,174.5,0.0308,5
4625,15,9,2,0,0,28,14,1,13.57073908,0.713385576,1,0,0,0,0,0,0,0,0,0,0,0,171.88,0.0208,21
4626,15,7,4,0,1,31,15,4,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,176.64,0.0014,229
4627,15,9,2,0,0,28,14,1,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,0,172.23,0.0249,16
4628,15,7,4,0,1,31,15,4,11.64448285,0.860576001,1,0,0,0,0,0,0,0,0,0,0,0,178.59,0.0008,276
4629,15,5,8,0,0,32,15,4,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,184.65,0.0018,87
4630,15,5,8,0,0,32,15,3,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,175.71,0.001,174
4631,15,9,0,0,1,27,14,1,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,0,0,178.42,0.0143,9
4632,15,7,4,0,1,31,15,3,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,183.0,0.0002,541
4633,15,7,4,0,1,31,15,4,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,179.33,0.0011,432
4634,15,7,4,0,0,28,14,2,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,0,0,173.25,0.0444,13
4635,15,11,0,0,0,28,14,2,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,1,176.64,0.0157,11
4636,15,9,2,0,1,31,15,3,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,175.39,0.0004,601
4637,15,6,6,1,0,32,15,4,20.66445863,0.484937093,1,0,0,0,0,0,0,0,0,0,0,0,172.71,0.0013,736
4638,15,7,4,0,1,31,15,4,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,181.23,0.0015,179
4639,15,9,2,0,0,28,14,1,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,0,170.96,0.0249,16
4640,15,5,6,0,1,31,15,4,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,177.21,0.0007,384
4641,15,9,2,0,0,28,14,2,13.57073908,0.713385576,1,0,0,0,0,0,0,0,0,0,0,0,172.21,0.0356,44
4642,15,7,4,0,1,31,15,2,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,176.95,0.0005,268
4643,15,7,4,0,0,28,14,1,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,0,173.89,0.0308,5
4644,15,5,8,0,0,32,15,2,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,172.46,0.001,168
4645,15,7,4,0,1,31,15,3,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,169.2,0.0004,568
4646,15,7,4,0,0,28,14,1,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,1,167.02,0.0173,12
4647,15,11,0,0,0,28,14,1,14.01098511,0.690969938,1,0,0,0,0,0,0,0,0,0,0,0,176.9,0.015,14
4648,15,9,2,0,0,28,14,1,13.57073908,0.713385576,1,0,0,0,0,0,0,0,0,0,0,0,166.61,0.0208,21
4649,15,5,8,0,0,32,15,4,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,175.5,0.002,398
4650,15,5,8,0,0,32,15,4,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,174.73,0.0033,181
4651,15,9,2,0,0,28,14,1,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,0,168.09,0.026,2
4652,15,9,2,0,0,28,14,1,20.66445863,0.468493741,1,0,0,0,0,0,0,0,0,0,0,0,166.92,0.0208,21
4653,15,3,8,0,1,31,15,4,11.64448285,0.860576001,1,0,0,0,0,0,0,0,0,0,0,0,172.74,0.0021,172
4654,15,7,4,0,1,31,15,4,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,181.42,0.0013,664
4655,15,9,4,0,0,32,15,2,14.85238004,0.674704153,1,0,0,0,0,0,0,0,0,0,0,0,178.66,0.0003,380
4656,15,9,2,0,0,28,14,1,13.57073908,0.713385576,1,0,0,0,0,0,0,0,0,0,0,0,167.07,0.0208,21
4657,15,10,2,1,0,32,15,3,15.6486,0.640374378,1,0,0,0,0,0,0,0,0,0,0,0,172.17,0.0007,684
4658,15,7,4,0,1,31,15,3,20.66445863,0.484937093,1,0,0,0,0,0,0,0,0,0,0,0,172.01,0.0003,737
4659,15,9,2,0,0,28,14,2,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,0,0,171.88,0.0355,23
4660,15,9,2,0,0,28,14,2,13.57073908,0.713385576,1,0,0,0,0,0,0,0,0,0,0,0,175.68,0.0356,44
4661,15,9,4,0,0,32,15,2,14.85238004,0.674704153,1,0,0,0,0,0,0,0,0,0,0,0,181.59,0.0002,639
4662,15,9,0,0,1,27,14,2,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,1,0,168.82,0.0114,46
4663,15,9,2,0,1,31,15,2,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,176.4,0.0002,145
4664,15,7,4,0,1,31,15,3,20.66445863,0.484937093,1,0,0,0,0,0,0,0,0,0,0,0,174.12,0.0008,431
4665,15,7,4,0,1,31,15,3,23.67678273,0.423240041,1,0,0,0,0,0,0,0,0,0,0,0,172.12,0.0007,494
4666,15,5,6,0,1,31,15,4,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,176.76,0.0015,349
4667,15,9,2,0,0,28,14,2,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,0,0,177.22,0.0355,23
4668,15,5,8,0,0,32,15,4,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,179.8,0.0015,361
4669,15,7,4,0,1,31,15,4,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,182.11,0.0014,220
4670,15,5,6,0,1,31,15,4,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,176.39,0.0015,349
4671,15,9,2,0,0,28,14,1,13.57073908,0.713385576,1,0,0,0,0,0,0,0,0,0,0,0,170.2,0.0208,21
4672,15,5,8,0,0,32,15,5,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,181.93,0.0035,310
4673,15,9,2,0,0,28,14,1,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,0,171.15,0.0249,39
4674,15,7,4,0,0,28,14,2,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,1,175.34,0.0175,41
4675,15,7,6,0,0,32,15,4,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,183.88,0.0029,57
4676,15,7,4,0,0,28,14,1,12.40193927,0.7806173940000001,1,0,0,0,0,0,1,0,0,0,0,0,173.04,0.0173,12
4677,15,7,4,0,0,28,14,2,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,0,0,176.29,0.0427,43
4678,15,5,6,0,1,31,15,5,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,180.87,0.0022,427
4679,15,6,8,1,0,36,16,5,15.84140317,0.653326315,1,0,0,0,0,0,0,0,0,0,0,0,173.95,0.0001,738
4680,15,7,4,0,0,28,14,1,12.40193927,0.7806173940000001,1,0,0,0,0,0,1,0,0,0,0,0,178.49,0.0173,12
4681,15,11,0,0,0,28,14,1,14.01098511,0.690969938,1,0,0,0,0,0,0,0,0,0,0,0,175.17,0.015,14
4682,15,6,6,1,0,32,15,4,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,178.87,0.0011,146
4683,15,7,4,0,0,28,14,1,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,0,167.76,0.032,24
4684,15,5,6,0,1,31,15,3,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,178.98,0.0009,297
4685,15,7,6,0,0,32,15,2,14.85238004,0.674704153,1,0,0,0,0,0,0,0,0,0,0,0,179.62,0.0007,251
4686,15,7,4,0,0,28,14,2,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,0,0,169.34,0.0444,13
4687,15,9,2,0,0,28,14,1,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,0,176.9,0.0249,16
4688,15,7,4,0,0,28,14,2,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,0,0,167.29,0.0427,43
4689,15,6,6,1,0,32,15,3,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,178.26,0.0016,79
4690,15,9,2,0,0,28,14,1,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,0,169.52,0.0249,39
4691,15,7,4,0,0,28,14,2,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,0,0,170.5,0.0444,13
4692,15,7,4,0,1,31,15,2,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,176.28,0.0006,528
4693,15,7,6,0,0,32,15,4,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,178.23,0.0013,150
4694,15,7,4,0,0,28,14,2,12.40193927,0.7806173940000001,1,0,0,0,0,0,1,0,0,0,0,0,165.32,0.0175,41
4695,15,9,2,0,1,31,15,3,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,176.72,0.0007,282
4696,15,9,4,0,0,32,15,2,15.84140317,0.632580484,1,0,0,0,0,0,0,0,0,0,0,0,175.96,0.0002,739
4697,15,9,4,0,0,32,15,3,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,172.81,0.0013,204
4698,15,7,6,0,0,32,15,3,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,177.18,0.0024,131
4699,15,5,6,0,1,31,15,5,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,180.54,0.0022,427
4700,15,8,4,1,0,32,15,2,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,173.52,0.0013,78
4701,15,7,8,0,0,36,16,4,15.84140317,0.653326315,1,0,0,0,0,0,0,0,0,0,0,0,183.21,0.0001,740
4702,15,8,6,1,0,36,16,4,14.85238004,0.6968314520000001,1,0,0,0,0,0,0,0,0,0,0,0,181.31,0.0001,741
4703,15,7,4,0,1,31,15,4,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,184.5,0.0006,289
4704,15,7,4,0,1,31,15,4,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,177.43,0.0013,664
4705,15,9,2,0,0,28,14,1,13.57073908,0.713385576,1,0,0,0,0,0,0,0,0,0,0,0,176.72,0.0208,21
4706,15,5,8,0,0,32,15,4,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,183.55,0.0005,636
4707,15,9,2,0,0,28,14,1,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,0,176.02,0.0249,39
4708,15,7,4,0,0,28,14,2,11.64448285,0.8313954029999999,1,0,0,0,0,0,1,0,0,0,0,0,165.1,0.0256,19
4709,15,9,2,0,0,28,14,1,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,0,179.53,0.0249,39
4710,15,7,4,0,0,28,14,2,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,0,0,175.45,0.0444,13
4711,15,7,6,0,0,32,15,3,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,173.04,0.0011,262
4712,15,7,4,0,0,28,14,1,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,0,0,172.84,0.0348,15
4713,15,7,4,0,0,28,14,2,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,0,0,165.63,0.0427,43
4714,15,11,0,0,0,28,14,2,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,1,0,171.52,0.0157,11
4715,15,9,2,0,0,28,14,2,13.57073908,0.713385576,1,0,0,0,0,0,0,0,0,0,0,0,179.72,0.0356,44
4716,15,7,4,0,1,31,15,4,11.64448285,0.860576001,1,0,0,0,0,0,0,0,0,0,0,0,174.75,0.0008,276
4717,15,9,2,0,0,28,14,2,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,0,0,175.01,0.0355,23
4718,15,7,4,0,0,28,14,2,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,0,1,178.51,0.0256,19
4719,15,5,8,0,0,32,15,4,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,174.52,0.0021,284
4720,15,9,2,0,0,28,14,1,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,0,175.51,0.026,2
4721,15,7,4,0,1,31,15,3,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,175.16,0.0009,264
4722,15,11,0,0,0,28,14,2,12.40193927,0.7806173940000001,1,0,0,0,0,0,1,0,0,0,0,0,178.69,0.0157,11
4723,15,7,4,0,1,31,15,4,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,176.56,0.0004,717
4724,15,7,4,0,0,28,14,2,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,0,0,166.61,0.0427,43
4725,15,9,2,0,0,28,14,1,13.57073908,0.713385576,1,0,0,0,0,0,0,0,0,0,0,0,173.71,0.0208,21
4726,15,7,4,0,0,28,14,1,12.40193927,0.7806173940000001,1,0,0,0,0,0,1,0,0,0,0,0,162.05,0.0173,12
4727,15,5,6,0,1,31,15,2,11.64448285,0.860576001,1,0,0,0,0,0,0,0,0,0,0,0,183.62,0.0003,446
4728,15,11,0,0,0,28,14,2,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,1,171.03,0.0157,11
4729,15,8,4,1,0,32,15,2,20.66445863,0.484937093,1,0,0,0,0,0,0,0,0,0,0,0,172.05,0.0015,72
4730,15,6,6,1,0,32,15,3,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,177.15,0.0022,160
4731,15,7,4,0,0,28,14,1,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,0,0,175.09,0.0348,15
4732,15,7,6,0,0,32,15,2,20.66445863,0.484937093,1,0,0,0,0,0,0,0,0,0,0,0,181.01,0.0009,404
4733,15,5,6,0,1,31,15,3,11.64448285,0.860576001,1,0,0,0,0,0,0,0,0,0,0,0,180.66,0.0011,111
4734,15,7,4,0,1,31,15,4,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,185.47,0.0012,40
4735,15,7,4,0,0,28,14,1,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,0,172.3,0.0308,5
4736,15,5,8,0,0,32,15,4,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,173.84,0.0026,151
4737,15,5,8,0,0,32,15,3,20.9562066,0.478185899,1,0,0,0,0,0,0,0,0,0,0,0,180.63,0.0013,109
4738,15,7,4,0,0,28,14,2,12.40193927,0.7806173940000001,1,0,0,0,0,0,1,0,0,0,0,0,177.56,0.0175,41
4739,15,8,2,1,1,30,15,3,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,174.32,0.001,355
4740,15,6,6,1,0,32,15,3,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,168.52,0.0016,425
4741,15,5,6,0,1,31,15,4,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,178.86,0.0008,37
4742,15,11,0,0,0,28,14,2,12.40193927,0.7806173940000001,1,0,0,0,0,0,1,0,0,0,0,0,175.01,0.0157,11
4743,15,7,4,0,0,28,14,2,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,0,0,172.42,0.0427,43
4744,15,8,2,1,1,30,15,3,11.64448285,0.860576001,1,0,0,0,0,0,0,0,0,0,0,0,178.45,0.0004,27
4745,15,7,4,0,0,28,14,2,12.40193927,0.7806173940000001,1,0,0,0,0,0,1,0,0,0,0,0,170.01,0.0175,41
4746,15,3,8,0,1,31,15,4,11.64448285,0.860576001,1,0,0,0,0,0,0,0,0,0,0,0,174.89,0.0015,215
4747,15,5,8,0,0,32,15,4,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,178.81,0.0026,112
4748,15,7,4,0,1,31,15,1,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,171.18,0.0005,240
4749,15,8,2,1,1,31,15,3,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,171.02,0.0006,486
4750,15,9,4,0,0,32,15,2,15.84140317,0.632580484,1,0,0,0,0,0,0,0,0,0,0,0,181.54,0.0004,552
4751,15,9,2,0,0,28,14,1,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,0,174.23,0.0249,39
4752,15,9,2,0,0,28,14,1,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,0,175.08,0.0249,39
4753,15,7,6,0,0,32,15,2,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,171.79,0.0004,542
