pore_id,num_removed_atoms,num_ZZ_atoms,num_AC_atoms,num_UA_atoms,num_SB_atoms,count_rim_atoms,num_incomplete_hexagons,num_5_membered_rings,max_dist,shape_factor,360_rot,60_clock_rot,120_clock_rot,180_clock_rot,240_clock_rot,300_clock_rot,mirror_vertical,mirror_90_clock_vertical,mirror_150_clock_vertical,mirror_30_clock_vertical,mirror_60_clock_vertical,mirror_120_clock_vertical,time,probability,unique_id
1949,21,7,6,0,1,35,19,3,14.85238004,0.75935447,1,0,0,0,0,0,0,0,0,0,0,0,211.87,0.0001,650
1950,21,7,6,0,1,35,19,4,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,205.08,0.0004,651
1951,21,7,6,0,0,32,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,201.81,0.012,39
1952,21,7,8,0,0,36,19,3,15.84140317,0.711945846,1,0,0,0,0,0,0,0,0,0,0,0,210.14,0.0006,448
1953,21,3,12,0,0,36,19,5,15.6486,0.7207175840000001,1,0,0,0,0,0,0,0,0,0,0,0,211.58,0.0006,563
1954,21,8,6,1,0,36,19,4,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,199.0,0.0006,592
1955,21,6,8,1,0,36,19,4,15.84140317,0.711945846,1,0,0,0,0,0,0,0,0,0,0,0,205.42,0.0006,384
1956,21,5,8,0,1,35,19,3,14.85238004,0.75935447,1,0,0,0,0,0,0,0,0,0,0,0,204.33,0.0004,652
1957,21,5,10,0,0,36,19,4,15.84140317,0.711945846,1,0,0,0,0,0,0,0,0,0,0,0,205.63,0.0007,375
1958,21,7,6,0,1,35,19,5,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,213.08,0.0005,653
1959,21,7,8,0,0,36,19,3,15.84140317,0.711945846,1,0,0,0,0,0,0,0,0,0,0,0,206.14,0.0002,654
1960,21,7,8,0,0,36,19,3,14.85238004,0.75935447,1,0,0,0,0,0,0,0,0,0,0,0,204.75,0.0003,656
1961,21,9,4,0,0,32,18,2,13.57073908,0.80890321,1,0,0,0,0,0,1,0,0,0,0,0,204.56,0.0043,180
1962,21,7,6,0,0,32,18,2,13.57073908,0.80890321,1,0,0,0,0,0,0,0,0,0,0,0,197.91,0.0103,176
1963,21,10,2,1,0,32,18,2,12.40193927,0.8851369259999999,1,0,0,0,0,0,0,0,0,0,1,0,211.11,0.0045,95
1964,21,7,6,0,1,35,19,4,15.84140317,0.711945846,1,0,0,0,0,0,0,0,0,0,0,0,207.19,0.0002,657
1965,21,6,8,1,1,39,20,5,14.01098511,0.825867039,1,0,0,0,0,0,0,0,0,0,0,0,214.02,0.0001,658
1966,21,9,4,0,1,35,19,3,15.84140317,0.711945846,1,0,0,0,0,0,0,0,0,0,0,0,196.89,0.0002,659
1967,21,9,4,0,0,32,18,1,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,195.55,0.0059,81
1968,21,9,4,0,0,32,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,195.33,0.0083,8
1969,21,7,6,0,0,32,18,2,13.57073908,0.80890321,1,0,0,0,0,0,0,0,0,0,0,0,199.85,0.0117,52
1970,21,9,4,0,1,35,19,2,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,210.9,0.0001,660
1971,21,9,6,0,0,36,19,4,14.85238004,0.75935447,1,0,0,0,0,0,0,0,0,0,0,0,207.41,0.0005,661
1972,21,8,6,1,0,36,19,2,15.6486,0.7207175840000001,1,0,0,0,0,0,0,0,0,0,0,0,207.86,0.0003,223
1973,21,7,6,0,0,32,18,1,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,201.77,0.0077,65
1974,21,10,2,1,0,32,18,2,12.40193927,0.8851369259999999,1,0,0,0,0,0,1,0,0,0,0,0,202.52,0.0045,95
1975,21,9,4,0,0,32,18,2,13.57073908,0.80890321,1,0,0,0,0,0,0,0,0,0,0,0,200.09,0.009000000000000001,102
1976,21,9,4,0,0,32,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,195.94,0.0083,365
1977,21,7,6,0,0,32,18,1,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,209.78,0.0077,65
1978,21,7,8,0,0,36,19,4,15.84140317,0.711945846,1,0,0,0,0,0,0,0,0,0,0,0,212.31,0.0002,662
1979,21,7,6,0,0,32,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,194.44,0.012,39
1980,21,11,2,0,0,32,18,1,15.84140317,0.6929572009999999,1,0,0,0,0,0,0,0,0,0,0,0,203.47,0.0034,663
1981,21,11,0,0,1,31,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,212.59,0.0054,268
1982,21,5,8,0,1,35,19,4,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,201.91,0.0002,664
1983,21,9,2,0,1,31,18,2,12.40193927,0.8851369259999999,1,0,0,0,0,0,0,0,0,0,0,0,207.92,0.0052,235
1984,21,5,10,0,0,36,19,5,15.6486,0.7207175840000001,1,0,0,0,0,0,0,0,0,0,0,0,211.61,0.001,111
1985,21,11,2,0,0,32,18,0,14.85238004,0.7391013679999999,1,0,0,0,0,0,0,0,0,0,0,0,202.88,0.0042,93
1986,21,11,2,0,0,32,18,2,15.6486,0.7014949840000001,1,0,0,0,0,0,0,0,0,0,0,0,200.47,0.0068,75
1987,21,7,8,0,0,36,19,4,15.84140317,0.711945846,1,0,0,0,0,0,0,0,0,0,0,0,200.37,0.0006,665
1988,21,9,4,0,1,35,19,3,15.84140317,0.711945846,1,0,0,0,0,0,0,0,0,0,0,0,206.03,0.0002,666
1989,21,7,6,0,1,35,19,3,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,213.13,0.0004,667
1990,21,9,4,0,0,32,18,2,13.57073908,0.80890321,1,0,0,0,0,0,0,0,0,0,0,0,202.05,0.0086,98
1991,21,7,6,0,0,32,18,1,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,199.89,0.0077,65
1992,21,11,2,0,0,32,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,204.32,0.0064,78
1993,21,9,4,0,0,32,18,1,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,197.39,0.0065,224
1994,21,9,6,0,0,36,19,2,16.40622355,0.687435542,1,0,0,0,0,0,0,0,0,0,0,0,200.96,0.0003,668
1995,21,11,0,0,1,31,18,2,12.40193927,0.8851369259999999,1,0,0,0,0,0,1,0,0,0,0,0,201.56,0.0022,6
1996,21,7,6,0,0,32,18,2,13.57073908,0.80890321,1,0,0,0,0,0,0,0,0,0,0,0,196.32,0.0103,176
1997,21,8,6,1,0,36,19,4,14.85238004,0.75935447,1,0,0,0,0,0,0,0,0,0,0,0,205.1,0.0007,669
1998,21,7,6,0,1,35,19,4,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,213.01,0.0003,670
1999,21,5,8,0,1,35,19,5,13.57073908,0.831069046,1,0,0,0,0,0,0,0,0,0,0,0,206.16,0.0008,671
2000,21,9,4,0,0,32,18,2,13.57073908,0.80890321,1,0,0,0,0,0,0,0,0,0,0,0,208.24,0.0087,5
2001,21,7,8,0,0,36,19,3,15.84140317,0.711945846,1,0,0,0,0,0,0,0,0,0,0,0,203.25,0.0007,128
2002,21,9,4,0,0,32,18,1,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,209.63,0.006,11
2003,21,9,4,0,0,32,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,199.84,0.009000000000000001,77
2004,21,8,6,1,1,39,20,5,15.84140317,0.7304410259999999,1,0,0,0,0,0,0,0,0,0,0,0,208.66,0.0001,675
2005,21,7,6,0,0,32,18,2,13.57073908,0.80890321,1,0,0,0,0,0,0,0,0,0,0,0,204.5,0.0103,176
2006,21,9,8,0,0,40,20,3,16.40622355,0.705293985,1,0,0,0,0,0,0,0,0,0,0,0,206.49,0.0001,676
2007,21,10,4,1,0,36,19,4,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,205.05,0.0008,677
2008,21,7,8,0,0,36,19,3,16.40622355,0.687435542,1,0,0,0,0,0,0,0,0,0,0,0,203.19,0.0002,678
2009,21,6,8,1,0,36,19,3,14.85238004,0.75935447,1,0,0,0,0,0,0,0,0,0,0,0,207.18,0.0006,438
2010,21,9,4,0,0,32,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,198.57,0.0102,42
2011,21,4,10,1,1,39,20,5,14.85238004,0.779081248,1,0,0,0,0,0,0,0,0,0,0,0,213.11,0.0001,679
2012,21,9,4,0,1,35,19,3,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,214.13,0.0001,680
2013,21,6,8,1,0,36,19,3,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,209.26,0.0002,681
2014,21,7,6,0,1,35,19,4,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,209.87,0.0007,160
2015,21,8,6,1,0,36,19,3,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,211.67,0.0001,682
2016,21,8,6,1,0,36,19,4,14.85238004,0.75935447,1,0,0,0,0,0,0,0,0,0,0,0,209.94,0.0004,683
2017,21,8,6,1,0,36,19,3,15.84140317,0.711945846,1,0,0,0,0,0,0,0,0,0,0,0,200.2,0.0005,684
2018,21,7,8,0,0,36,19,3,16.40622355,0.687435542,1,0,0,0,0,0,0,0,0,0,0,0,200.68,0.0004,685
2019,21,11,2,0,0,32,18,2,15.84140317,0.6929572009999999,1,0,0,0,0,0,0,0,0,0,0,0,206.64,0.0049,110
2020,21,7,6,0,0,32,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,202.01,0.012,39
2021,21,7,8,0,0,36,19,4,15.84140317,0.711945846,1,0,0,0,0,0,0,0,0,0,0,0,208.86,0.0011,485
2022,21,9,4,0,0,32,18,2,14.85238004,0.7391013679999999,1,0,0,0,0,0,0,0,0,0,1,0,197.68,0.0032,205
2023,21,7,6,0,0,32,18,2,13.57073908,0.80890321,1,0,0,0,0,0,0,0,0,0,0,0,210.03,0.0103,176
2024,21,9,4,0,1,35,19,2,14.85238004,0.75935447,1,0,0,0,0,0,0,0,0,0,0,0,203.21,0.0003,686
2025,21,9,8,0,0,40,20,4,15.84140317,0.7304410259999999,1,0,0,0,0,0,0,0,0,0,0,0,209.9,0.0001,687
2026,21,5,10,0,0,36,19,4,14.85238004,0.75935447,1,0,0,0,0,0,0,0,0,0,0,0,208.82,0.001,293
2027,21,10,4,1,0,36,19,1,16.40622355,0.687435542,1,0,0,0,0,0,0,0,0,0,0,0,207.47,0.0001,688
2028,21,7,8,0,0,36,19,4,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,208.33,0.0007,357
2029,21,3,12,0,0,36,19,5,15.6486,0.7207175840000001,1,0,0,0,0,0,0,0,0,0,0,0,205.68,0.0006,563
2030,21,7,6,0,0,32,18,2,13.57073908,0.80890321,1,0,0,0,0,0,0,0,0,0,0,0,195.41,0.0116,116
2031,21,11,2,0,0,32,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,193.8,0.0064,78
2032,21,8,6,1,0,36,19,3,14.85238004,0.75935447,1,0,0,0,0,0,0,0,0,0,0,0,203.5,0.0002,690
2033,21,11,4,0,0,36,19,3,18.16254095,0.620960537,1,0,0,0,0,0,0,0,0,0,0,0,211.67,0.0003,691
2034,21,6,8,1,0,36,19,2,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,205.98,0.0001,692
2035,21,7,6,0,1,35,19,2,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,206.36,0.0001,693
2036,21,9,6,0,0,36,19,1,16.40622355,0.687435542,1,0,0,0,0,0,0,0,0,0,0,0,196.6,0.0002,155
2037,21,5,10,0,0,36,19,4,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,210.77,0.0004,694
2038,21,11,4,0,0,36,19,3,15.6486,0.7207175840000001,1,0,0,0,0,0,0,0,0,0,0,0,209.26,0.0003,695
2039,21,9,4,0,0,32,18,2,13.57073908,0.80890321,1,0,0,0,0,0,1,0,0,0,0,0,198.83,0.0043,180
2040,21,9,4,0,0,32,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,209.66,0.0068,157
2041,21,11,2,0,0,32,18,1,14.85238004,0.7391013679999999,1,0,0,0,0,0,0,0,0,0,0,0,203.99,0.0044,172
2042,21,9,4,0,1,35,19,3,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,205.52,0.0001,696
2043,21,7,6,0,0,32,18,1,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,207.2,0.0103,149
2044,21,11,2,0,0,32,18,1,15.84140317,0.6929572009999999,1,0,0,0,0,0,0,0,0,0,0,0,205.03,0.0033,18
2045,21,9,4,0,1,35,19,4,15.84140317,0.711945846,1,0,0,0,0,0,0,0,0,0,0,0,207.39,0.0003,697
2046,21,5,8,0,1,35,19,4,15.84140317,0.711945846,1,0,0,0,0,0,0,0,0,0,0,0,202.67,0.0002,698
2047,21,9,4,0,0,32,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,199.95,0.0083,365
2048,21,7,8,0,0,36,19,4,15.84140317,0.711945846,1,0,0,0,0,0,0,0,0,0,0,0,205.01,0.0006,473
2049,21,12,2,1,0,36,19,2,15.84140317,0.711945846,1,0,0,0,0,0,0,0,0,0,0,0,202.85,0.0002,699
2050,21,9,4,0,1,35,19,3,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,203.25,0.0002,701
2051,21,5,8,0,1,35,19,4,14.85238004,0.75935447,1,0,0,0,0,0,0,0,0,0,0,0,206.69,0.0008,702
2052,21,9,4,0,1,35,19,4,15.6486,0.7207175840000001,1,0,0,0,0,0,0,0,0,0,0,0,200.44,0.0004,703
2053,21,9,4,0,0,32,18,1,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,204.27,0.0077,234
2054,21,9,4,0,0,32,18,0,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,203.29,0.0051,184
2055,21,12,0,1,1,34,19,3,15.84140317,0.711945846,1,0,0,0,0,0,0,0,0,0,0,0,214.1,0.0002,704
2056,21,7,10,0,0,40,20,3,18.16254095,0.637092068,1,0,0,0,0,0,0,0,0,0,0,0,212.47,0.0001,705
2057,21,9,4,0,0,32,18,2,13.57073908,0.80890321,1,0,0,0,0,0,0,0,0,0,0,0,196.75,0.0086,98
2058,21,7,6,0,1,35,19,4,15.6486,0.7207175840000001,1,0,0,0,0,0,0,0,0,0,0,0,210.63,0.0002,706
2059,21,11,2,0,0,32,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,211.19,0.0064,78
2060,21,5,12,0,1,43,21,5,17.82512691,0.665182513,1,0,0,0,0,0,0,0,0,0,0,0,208.01,0.0001,708
2061,21,9,4,0,0,32,18,1,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,201.11,0.006,11
2062,21,5,10,0,0,36,19,4,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,202.85,0.0005,550
2063,21,5,8,0,1,35,19,4,13.57073908,0.831069046,1,0,0,0,0,0,0,0,0,0,0,0,206.16,0.0001,709
2064,21,4,10,1,0,36,19,4,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,214.1,0.001,391
2065,21,9,4,0,0,32,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,200.61,0.009000000000000001,77
2066,21,7,8,0,0,36,19,4,15.84140317,0.711945846,1,0,0,0,0,0,0,0,0,0,0,0,202.19,0.0003,637
2067,21,9,4,0,1,35,19,3,16.40622355,0.687435542,1,0,0,0,0,0,0,0,0,0,0,0,211.18,0.0003,710
2068,21,9,4,0,0,32,18,1,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,204.07,0.0058,276
2069,21,9,4,0,0,32,18,1,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,203.35,0.0059,81
2070,21,10,4,1,0,36,19,2,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,207.27,0.0002,712
2071,21,11,0,0,1,31,18,1,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,197.43,0.0028,85
2072,21,9,4,0,0,32,18,1,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,205.25,0.0064,105
2073,21,9,4,0,0,32,18,1,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,207.14,0.0058,276
2074,21,9,4,0,0,32,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,213.94,0.0099,79
2075,21,9,4,0,1,35,19,3,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,211.37,0.0002,713
2076,21,7,8,0,0,36,19,3,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,201.62,0.0009,162
2077,21,7,6,0,1,35,19,3,14.85238004,0.75935447,1,0,0,0,0,0,0,0,0,0,0,0,199.45,0.0001,714
2078,21,6,8,1,1,39,20,5,15.6486,0.739440639,1,0,0,0,0,0,0,0,0,0,0,0,211.92,0.0002,486
2079,21,11,2,0,0,32,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,207.96,0.0067,218
2080,21,8,6,1,0,36,19,4,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,207.39,0.0006,592
2081,21,9,4,0,0,32,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,194.01,0.0083,8
2082,21,9,6,0,0,36,19,2,16.40622355,0.687435542,1,0,0,0,0,0,0,0,0,0,0,0,209.59,0.0001,715
2083,21,9,4,0,0,32,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,199.8,0.0083,365
2084,21,7,8,0,0,36,19,5,15.6486,0.7207175840000001,1,0,0,0,0,0,0,0,0,0,0,0,213.25,0.0009,633
2085,21,6,8,1,0,36,19,3,14.85238004,0.75935447,1,0,0,0,0,0,0,0,0,0,0,0,209.38,0.0001,716
2086,21,9,4,0,0,32,18,1,14.85238004,0.7391013679999999,1,0,0,0,0,0,0,0,0,0,0,0,192.21,0.0052,118
2087,21,9,4,0,0,32,18,1,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,203.78,0.0059,126
2088,21,11,0,0,1,31,18,1,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,194.58,0.0034,137
2089,21,7,10,0,0,40,20,5,16.40622355,0.705293985,1,0,0,0,0,0,0,0,0,0,0,0,208.46,0.0001,717
2090,21,11,2,0,0,32,18,2,15.84140317,0.6929572009999999,1,0,0,0,0,0,0,0,0,0,0,0,208.68,0.0049,110
2091,21,9,6,0,0,36,19,3,14.85238004,0.75935447,1,0,0,0,0,0,0,0,0,0,0,0,201.8,0.0002,718
2092,21,7,6,0,0,32,18,2,13.57073908,0.80890321,1,0,0,0,0,0,0,0,0,0,0,0,193.83,0.0116,116
2093,21,8,6,1,0,36,19,3,14.85238004,0.75935447,1,0,0,0,0,0,0,0,0,0,0,0,206.11,0.0004,719
2094,21,11,2,0,0,32,18,1,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,198.84,0.0036,94
2095,21,9,4,0,0,32,18,1,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,200.21,0.0059,126
2096,21,9,6,0,0,36,19,3,14.85238004,0.75935447,1,0,0,0,0,0,0,0,0,0,0,0,203.58,0.0002,720
2097,21,9,4,0,0,32,18,1,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,202.48,0.0059,81
2098,21,9,4,0,0,32,18,2,13.57073908,0.80890321,1,0,0,0,0,0,0,0,0,0,1,0,207.3,0.0043,180
2099,21,11,2,0,0,32,18,1,15.84140317,0.6929572009999999,1,0,0,0,0,0,0,0,0,0,0,0,205.7,0.0034,663
2100,21,9,4,0,0,32,18,2,13.57073908,0.80890321,1,0,0,0,0,0,1,0,0,0,0,0,200.13,0.0043,180
2101,21,7,8,0,0,36,19,3,14.85238004,0.75935447,1,0,0,0,0,0,0,0,0,0,0,0,206.8,0.0004,722
2102,21,5,8,0,1,35,19,4,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,208.85,0.0006,463
2103,21,7,8,0,0,36,19,3,15.84140317,0.711945846,1,0,0,0,0,0,0,0,0,0,0,0,199.7,0.0004,377
2104,21,8,8,3,0,44,21,4,16.40622355,0.722711274,1,0,0,0,0,0,0,0,0,0,0,0,210.15,0.0001,723
2105,21,9,4,0,0,32,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,199.28,0.008,67
2106,21,9,4,0,0,32,18,2,13.57073908,0.80890321,1,0,0,0,0,0,0,0,0,0,0,1,207.72,0.0043,180
2107,21,11,2,0,1,35,19,3,14.85238004,0.75935447,1,0,0,0,0,0,0,0,0,0,0,0,205.63,0.0001,724
2108,21,9,4,0,0,32,18,1,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,205.48,0.0065,224
2109,21,9,4,0,0,32,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,200.29,0.0068,157
2110,21,9,4,0,0,32,18,2,13.57073908,0.80890321,1,0,0,0,0,0,0,0,0,0,0,0,210.14,0.0086,98
2111,21,11,4,0,0,36,19,2,17.30667595,0.651668825,1,0,0,0,0,0,0,0,0,0,0,0,205.99,0.0001,726
2112,21,11,2,0,1,35,19,3,16.40622355,0.687435542,1,0,0,0,0,0,0,0,0,0,0,0,218.65,0.0001,727
2113,21,9,6,0,0,36,19,3,15.84140317,0.711945846,1,0,0,0,0,0,0,0,0,0,0,0,216.74,0.0002,728
2114,21,9,4,0,0,32,18,2,14.85238004,0.7391013679999999,1,0,0,0,0,0,0,0,0,0,1,0,198.27,0.0032,205
2115,21,4,10,1,0,36,19,4,13.57073908,0.831069046,1,0,0,0,0,0,0,0,0,0,0,0,209.51,0.0012,489
2116,21,11,2,0,0,32,18,0,14.85238004,0.7391013679999999,1,0,0,0,0,0,0,0,0,0,0,0,199.48,0.0042,93
2117,21,9,4,0,0,32,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,209.85,0.0083,365
2118,21,9,6,0,0,36,19,3,14.85238004,0.75935447,1,0,0,0,0,0,0,0,0,0,0,0,213.31,0.0003,84
2119,21,9,4,0,1,35,19,3,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,205.39,0.0001,729
2120,21,9,2,0,1,31,18,1,12.40193927,0.8851369259999999,1,0,0,0,0,0,0,0,0,0,0,0,197.21,0.003,71
2121,21,7,6,0,1,35,19,4,14.85238004,0.75935447,1,0,0,0,0,0,0,0,0,0,0,0,204.92,0.0002,731
2122,21,7,6,0,1,35,19,3,14.85238004,0.75935447,1,0,0,0,0,0,0,0,0,0,0,0,208.22,0.0003,732
2123,21,7,6,0,1,35,19,3,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,207.62,0.0001,733
2124,21,7,6,0,1,35,19,4,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,199.18,0.0002,734
2125,21,11,2,0,0,32,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,209.09,0.0063,187
2126,21,10,6,1,0,40,20,3,17.30667595,0.668598107,1,0,0,0,0,0,0,0,0,0,0,0,207.3,0.0001,735
2127,21,11,2,0,0,32,18,1,14.85238004,0.7391013679999999,1,0,0,0,0,0,0,0,0,0,0,0,202.15,0.0044,172
2128,21,7,6,0,0,32,18,2,13.57073908,0.80890321,1,0,0,0,0,0,0,0,0,0,0,0,199.63,0.0117,52
2129,21,5,8,0,1,35,19,3,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,202.25,0.0001,736
2130,21,5,10,0,0,36,19,3,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,206.56,0.0005,589
2131,21,9,6,0,0,36,19,2,17.30667595,0.651668825,1,0,0,0,0,0,0,0,0,0,0,0,207.59,0.0003,738
2132,21,8,6,1,0,36,19,4,15.84140317,0.711945846,1,0,0,0,0,0,0,0,0,0,0,0,210.93,0.0002,739
2133,21,9,4,0,0,32,18,1,14.85238004,0.7391013679999999,1,0,0,0,0,0,0,0,0,0,0,0,196.33,0.0052,626
2134,21,7,8,0,0,36,19,3,14.85238004,0.75935447,1,0,0,0,0,0,0,0,0,0,0,0,213.34,0.0004,740
2135,21,7,6,0,1,35,19,3,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,212.11,0.0001,741
2136,21,9,4,0,0,32,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,207.07,0.0099,79
2137,21,9,4,0,0,32,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,203.47,0.0084,261
2138,21,9,4,0,0,32,18,2,13.57073908,0.80890321,1,0,0,0,0,0,0,0,0,0,0,0,206.68,0.009000000000000001,102
2139,21,9,4,0,0,32,18,1,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,193.71,0.006999999999999999,82
2140,21,9,4,0,0,32,18,2,13.57073908,0.80890321,1,0,0,0,0,0,0,0,0,0,0,0,205.41,0.009000000000000001,102
2141,21,7,6,0,1,35,19,3,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,212.81,0.0002,742
2142,21,7,8,0,0,36,19,2,16.40622355,0.687435542,1,0,0,0,0,0,0,0,0,0,0,0,200.26,0.0002,540
2143,21,9,4,0,0,32,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,205.02,0.0068,157
2144,21,8,6,1,0,36,19,3,15.84140317,0.711945846,1,0,0,0,0,0,0,0,0,0,0,0,200.37,0.0003,586
2145,21,9,4,0,0,32,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,207.78,0.0099,79
2146,21,9,4,0,1,35,19,3,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,204.8,0.0001,743
2147,21,9,4,0,0,32,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,196.34,0.0083,365
2148,21,11,2,0,0,32,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,206.68,0.0063,187
2149,21,9,4,0,0,32,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,213.75,0.0102,42
2150,21,5,8,0,1,35,19,4,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,198.82,0.0002,744
2151,21,7,6,0,0,32,18,2,13.57073908,0.80890321,1,0,0,0,0,0,0,0,0,0,0,0,205.72,0.0117,52
