pore_id,num_removed_atoms,num_ZZ_atoms,num_AC_atoms,num_UA_atoms,num_SB_atoms,count_rim_atoms,num_incomplete_hexagons,num_5_membered_rings,max_dist,shape_factor,360_rot,60_clock_rot,120_clock_rot,180_clock_rot,240_clock_rot,300_clock_rot,mirror_vertical,mirror_90_clock_vertical,mirror_150_clock_vertical,mirror_30_clock_vertical,mirror_60_clock_vertical,mirror_120_clock_vertical,time,probability,unique_id
2677,14,8,4,0,0,30,14,3,13.57073908,0.713385576,1,0,0,0,0,0,0,0,0,0,0,0,172.34,0.0043,225
2678,14,10,0,0,0,26,13,1,11.64448285,0.801152657,1,0,0,0,0,0,1,0,0,0,0,0,165.02,0.049,7
2679,14,10,2,0,0,30,14,2,15.6486,0.618660424,1,0,0,0,0,0,0,0,0,0,0,0,164.94,0.0014,72
2680,14,6,4,0,1,29,14,2,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,0,168.56,0.0016,43
2681,14,8,2,0,0,26,13,1,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,162.13,0.1295,3
2682,14,6,6,0,0,30,14,2,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,0,0,167.45,0.0049,152
2683,14,6,6,0,0,30,14,4,13.57073908,0.713385576,1,0,0,0,0,0,0,0,0,0,0,0,167.66,0.0091,17
2684,14,8,2,0,1,29,14,2,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,0,167.07,0.0017,227
2685,14,8,2,0,0,26,13,1,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,159.99,0.1295,3
2686,14,10,0,0,1,29,14,3,14.01098511,0.690969938,1,0,0,0,0,0,0,0,0,0,0,0,172.45,0.0022,153
2687,14,8,2,0,0,26,13,0,11.64448285,0.801152657,1,0,0,0,0,0,0,0,1,0,0,0,163.2,0.04,5
2688,14,6,4,0,1,29,14,3,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,0,170.29,0.0027,39
2689,14,7,4,1,1,32,15,4,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,172.99,0.0001,365
2690,14,6,6,0,0,30,14,3,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,0,0,170.67,0.005,75
2691,14,8,4,0,0,30,14,3,14.01098511,0.690969938,1,0,0,0,0,0,0,0,0,0,0,0,175.36,0.0031,96
2692,14,8,2,0,0,26,13,1,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,163.2,0.1295,3
2693,14,6,6,0,0,30,14,4,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,0,173.57,0.0086,78
2694,14,6,8,0,0,34,15,2,14.85238004,0.674704153,1,0,0,0,0,0,0,0,0,0,0,0,171.34,0.0001,366
2695,14,8,4,0,0,30,14,2,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,1,0,0,0,166.65,0.0014,161
2696,14,8,2,0,0,26,13,1,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,162.74,0.1295,3
2697,14,10,0,0,0,26,13,1,11.64448285,0.801152657,1,0,0,0,0,0,1,0,0,0,0,0,164.13,0.049,7
2698,14,8,4,0,0,30,14,2,14.85238004,0.651826138,1,0,0,0,0,0,1,0,0,0,0,0,170.49,0.0011,303
2699,14,10,0,0,0,26,13,0,12.40193927,0.752221743,1,0,0,1,0,0,1,1,0,0,0,0,161.5,0.0173,28
2700,14,6,4,0,1,29,14,4,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,0,0,168.62,0.005,252
2701,14,6,4,0,1,29,14,3,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,0,173.98,0.0053,214
2702,14,8,4,0,0,30,14,3,20.66445863,0.468493741,1,0,0,0,0,0,0,0,0,0,0,0,164.0,0.0033,45
2703,14,7,6,1,0,34,15,4,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,170.53,0.0003,367
2704,14,6,6,0,0,30,14,4,13.57073908,0.713385576,1,0,0,0,0,0,0,0,0,0,0,0,172.7,0.0072,30
2705,14,8,2,0,0,26,13,1,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,157.65,0.1295,3
2706,14,6,6,0,0,30,14,3,14.01098511,0.690969938,1,0,0,0,0,0,0,0,0,0,0,0,172.88,0.0051,66
2707,14,6,8,0,0,34,15,3,16.40622355,0.610802508,1,0,0,0,0,0,0,0,0,0,0,0,177.73,0.0002,368
2708,14,8,4,0,0,30,14,4,13.57073908,0.713385576,1,0,0,1,0,0,0,0,0,0,0,0,174.82,0.0035,128
2709,14,6,6,0,0,30,14,4,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,1,0,0,0,0,165.71,0.004,151
2710,14,8,2,0,0,26,13,1,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,167.2,0.1295,3
2711,14,4,8,0,0,30,14,3,13.57073908,0.713385576,1,0,0,0,0,0,0,0,0,0,0,0,178.06,0.0068,172
2712,14,4,8,0,1,33,15,5,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,173.29,0.0005,369
2713,14,6,4,0,1,29,14,2,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,0,170.71,0.0026,68
2714,14,8,4,0,0,30,14,2,14.01098511,0.690969938,1,0,0,0,0,0,0,0,0,0,0,0,175.16,0.0025,102
2715,14,8,4,0,0,30,14,3,13.57073908,0.713385576,1,0,0,0,0,0,0,0,0,0,0,0,171.38,0.0039,29
2716,14,8,2,0,0,26,13,1,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,163.91,0.1295,3
2717,14,8,4,0,1,33,15,4,15.6486,0.640374378,1,0,0,0,0,0,0,0,0,0,0,0,177.83,0.0001,370
2718,14,8,2,0,0,26,13,1,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,164.06,0.1295,3
2719,14,7,6,1,0,34,15,3,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,175.34,0.0002,371
2720,14,6,6,0,0,30,14,1,14.01098511,0.690969938,1,0,0,0,0,0,0,0,0,0,0,0,163.25,0.0026,178
2721,14,6,4,0,1,29,14,4,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,0,0,168.5,0.0052,116
2722,14,8,2,0,0,26,13,1,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,166.28,0.1295,3
2723,14,6,6,0,0,30,14,3,13.57073908,0.713385576,1,0,0,0,0,0,0,0,0,0,0,0,167.21,0.0058,163
2724,14,6,6,0,1,33,15,4,20.66445863,0.484937093,1,0,0,0,0,0,0,0,0,0,0,0,177.73,0.0001,372
2725,14,8,2,0,0,26,13,1,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,162.75,0.1295,3
2726,14,8,2,0,0,26,13,0,11.64448285,0.801152657,1,0,0,0,0,0,0,1,0,0,0,0,163.28,0.04,5
2727,14,6,6,0,0,30,14,4,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,1,0,0,170.75,0.004,151
2728,14,6,6,0,0,30,14,3,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,0,169.92,0.006,8
2729,14,10,0,0,0,26,13,1,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,1,0,166.89,0.049,7
2730,14,8,2,0,0,26,13,1,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,168.88,0.1295,3
2731,14,8,2,0,0,26,13,1,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,160.37,0.1295,3
2732,14,4,8,0,0,30,14,3,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,0,0,167.62,0.0082,51
2733,14,7,6,1,0,34,15,3,14.85238004,0.674704153,1,0,0,0,0,0,0,0,0,0,0,0,172.98,0.0002,373
2734,14,7,4,1,0,30,14,3,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,0,166.74,0.0056,113
2735,14,8,4,0,0,30,14,2,14.01098511,0.690969938,1,0,0,0,0,0,0,0,0,0,0,0,168.05,0.0036,289
2736,14,6,6,0,0,30,14,4,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,0,172.58,0.0075,210
2737,14,10,0,0,0,26,13,0,12.40193927,0.752221743,1,0,0,1,0,0,1,1,0,0,0,0,166.92,0.0173,28
2738,14,10,0,0,0,26,13,1,11.64448285,0.801152657,1,0,0,0,0,0,1,0,0,0,0,0,171.01,0.049,7
2739,14,6,4,0,1,29,14,2,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,0,177.47,0.0027,327
2740,14,6,4,0,1,29,14,2,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,0,169.09,0.0027,327
2741,14,8,2,0,0,26,13,1,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,162.04,0.1295,3
2742,14,4,8,0,0,30,14,4,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,0,0,173.1,0.0139,61
2743,14,2,10,0,0,30,14,4,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,1,0,0,0,0,170.99,0.0074,27
2744,14,8,2,0,0,26,13,1,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,167.6,0.1295,3
2745,14,8,4,0,0,30,14,3,13.57073908,0.713385576,1,0,0,0,0,0,0,0,0,0,0,0,163.2,0.0043,225
2746,14,9,2,1,0,30,14,3,13.57073908,0.713385576,1,0,0,0,0,0,0,0,0,0,0,0,175.7,0.0038,156
2747,14,7,4,1,1,32,15,4,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,179.87,0.0001,375
2748,14,8,4,0,0,30,14,3,13.57073908,0.713385576,1,0,0,0,0,0,0,0,0,0,0,0,176.2,0.0047,52
2749,14,8,4,0,0,30,14,2,13.57073908,0.713385576,1,0,0,0,0,0,0,0,0,0,0,0,171.92,0.0024,314
2750,14,8,4,0,0,30,14,3,14.01098511,0.690969938,1,0,0,0,0,0,0,0,0,0,0,0,170.61,0.0049,99
2751,14,8,4,0,0,30,14,3,14.01098511,0.690969938,1,0,0,0,0,0,0,0,0,0,0,0,169.73,0.0035,170
2752,14,6,4,0,1,29,14,2,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,0,0,165.03,0.0031,57
2753,14,6,4,0,1,29,14,4,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,0,0,172.01,0.0052,180
2754,14,6,4,0,1,29,14,3,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,0,166.08,0.004,31
2755,14,4,8,0,0,30,14,3,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,0,0,171.66,0.0087,136
2756,14,6,6,0,0,30,14,3,13.57073908,0.713385576,1,0,0,0,0,0,0,0,0,0,0,0,168.11,0.0054,47
2757,14,6,6,0,0,30,14,3,13.57073908,0.713385576,1,0,0,0,0,0,0,0,0,0,0,0,172.83,0.0045,22
2758,14,8,2,0,0,26,13,1,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,166.03,0.1295,3
2759,14,8,2,0,1,29,14,4,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,0,0,166.17,0.0055,4
2760,14,8,4,0,1,33,15,3,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,170.37,0.0002,377
2761,14,6,4,0,1,29,14,3,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,0,0,166.87,0.0036,141
2762,14,6,6,0,0,30,14,2,14.01098511,0.690969938,1,0,0,0,0,0,0,0,0,0,0,0,162.45,0.005,176
2763,14,6,6,0,0,30,14,4,13.57073908,0.713385576,1,0,0,0,0,0,0,0,0,0,0,0,175.71,0.0084,73
2764,14,6,4,0,1,29,14,3,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,0,0,169.76,0.0055,247
2765,14,4,8,0,0,30,14,4,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,0,0,170.2,0.0139,61
2766,14,8,2,0,0,26,13,1,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,157.68,0.1295,3
2767,14,7,6,1,0,34,15,4,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,181.26,0.0001,378
2768,14,8,4,0,0,30,14,3,13.57073908,0.713385576,1,0,0,0,0,0,0,0,0,0,0,0,172.42,0.0043,225
2769,14,8,2,0,1,29,14,4,13.57073908,0.713385576,1,0,0,0,0,0,0,0,0,0,0,0,170.26,0.0041,243
2770,14,6,4,0,1,29,14,3,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,0,0,170.09,0.0056,104
2771,14,6,6,0,0,30,14,2,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,0,0,169.59,0.0049,152
2772,14,6,4,0,1,29,14,2,20.9562066,0.461971468,1,0,0,0,0,0,0,0,0,0,0,0,172.8,0.0013,254
2773,14,8,2,0,0,26,13,1,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,169.22,0.1295,3
2774,14,8,2,0,1,29,14,2,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,0,173.28,0.0011,46
2775,14,8,4,0,0,30,14,3,14.01098511,0.690969938,1,0,0,0,0,0,0,0,0,0,0,0,176.64,0.0035,170
2776,14,8,4,0,0,30,14,3,13.57073908,0.713385576,1,0,0,0,0,0,0,0,0,0,0,0,165.47,0.0039,29
2777,14,8,2,0,1,29,14,2,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,0,173.2,0.0013,379
2778,14,8,4,0,0,30,14,3,20.66445863,0.468493741,1,0,0,0,0,0,0,0,0,0,0,0,164.7,0.0031,96
2779,14,6,6,0,1,33,15,4,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,172.12,0.0002,380
2780,14,8,2,0,1,29,14,2,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,0,0,173.63,0.0013,381
2781,14,6,6,0,0,30,14,4,13.57073908,0.713385576,1,0,0,0,0,0,0,0,0,0,0,0,163.87,0.0067,77
2782,14,8,2,0,0,26,13,1,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,161.01,0.1295,3
2783,14,6,6,0,0,30,14,2,13.57073908,0.713385576,1,0,0,0,0,0,0,0,0,0,0,0,175.34,0.005,121
2784,14,8,2,0,0,26,13,1,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,160.68,0.1295,3
2785,14,8,2,2,1,32,15,4,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,168.77,0.0001,382
2786,14,8,4,0,0,30,14,3,14.01098511,0.690969938,1,0,0,0,0,0,0,0,0,0,0,0,173.3,0.0035,170
2787,14,6,4,0,1,29,14,4,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,0,0,169.08,0.0044,10
2788,14,4,8,0,0,30,14,3,13.57073908,0.713385576,1,0,0,0,0,0,0,0,0,0,0,0,177.73,0.0068,172
2789,14,6,4,0,1,29,14,3,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,0,0,165.41,0.0029,204
2790,14,8,4,0,0,30,14,3,14.01098511,0.690969938,1,0,0,0,0,0,0,0,0,0,0,0,174.16,0.0035,170
2791,14,8,2,0,1,29,14,2,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,0,174.05,0.0022,223
2792,14,6,6,0,0,30,14,3,14.01098511,0.690969938,1,0,0,0,0,0,0,0,0,0,0,0,170.02,0.0041,196
2793,14,8,4,0,0,30,14,3,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,0,169.92,0.0041,111
2794,14,4,8,0,0,30,14,3,13.57073908,0.713385576,1,0,0,0,0,0,0,0,0,0,0,0,163.57,0.0068,172
2795,14,8,2,0,0,26,13,1,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,157.94,0.1295,3
2796,14,10,0,0,0,26,13,1,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,1,0,166.58,0.049,7
2797,14,6,4,0,1,29,14,3,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,0,0,168.25,0.0055,247
2798,14,8,2,0,0,26,13,1,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,167.92,0.1295,3
2799,14,10,0,0,0,26,13,1,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,1,163.83,0.049,7
2800,14,6,6,0,0,30,14,2,13.57073908,0.713385576,1,0,0,0,0,0,0,0,0,0,0,0,169.79,0.0031,25
2801,14,6,6,0,0,30,14,2,14.01098511,0.690969938,1,0,0,0,0,0,0,0,0,0,0,0,165.38,0.0053,92
2802,14,8,2,0,1,29,14,3,13.57073908,0.713385576,1,0,0,0,0,0,0,0,0,0,0,0,165.79,0.0036,81
2803,14,8,2,0,1,29,14,3,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,0,172.58,0.0029,296
2804,14,6,6,0,0,30,14,3,14.01098511,0.690969938,1,0,0,0,0,0,0,0,0,0,0,0,176.38,0.0062,253
2805,14,6,4,0,1,29,14,3,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,0,0,176.96,0.0056,104
2806,14,8,2,0,1,29,14,3,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,0,0,169.67,0.0035,162
2807,14,10,0,0,0,26,13,0,12.40193927,0.752221743,1,0,0,1,0,0,0,0,0,1,0,1,159.06,0.0173,28
2808,14,8,4,0,0,30,14,3,13.57073908,0.713385576,1,0,0,0,0,0,0,0,0,0,0,0,175.7,0.0037,218
2809,14,8,4,0,0,30,14,4,13.57073908,0.713385576,1,0,0,0,0,0,0,0,0,0,0,0,170.4,0.0067,88
2810,14,8,2,0,1,29,14,3,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,0,168.98,0.002,188
2811,14,6,6,0,0,30,14,3,14.01098511,0.690969938,1,0,0,0,0,0,0,0,0,0,0,0,174.52,0.0062,253
2812,14,6,4,0,1,29,14,3,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,0,0,169.98,0.0031,185
2813,14,10,0,0,1,29,14,2,20.66445863,0.468493741,1,0,0,0,0,0,0,0,0,0,0,0,174.36,0.001,383
2814,14,6,6,0,1,33,15,4,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,179.55,0.0003,384
2815,14,8,2,0,0,26,13,1,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,158.33,0.1295,3
2816,14,8,2,0,0,26,13,1,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,161.36,0.1295,3
2817,14,6,4,0,1,29,14,4,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,0,0,167.4,0.0052,116
2818,14,8,2,0,0,26,13,1,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,161.08,0.1295,3
2819,14,10,0,0,0,26,13,1,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,1,168.79,0.049,7
2820,14,6,4,0,1,29,14,2,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,0,175.34,0.0027,327
2821,14,8,2,0,1,29,14,2,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,0,172.58,0.0018,158
2822,14,4,8,0,0,30,14,3,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,0,173.04,0.0079,16
2823,14,8,2,0,0,26,13,1,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,160.31,0.1295,3
2824,14,8,4,0,0,30,14,3,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,0,174.38,0.0041,111
2825,14,6,6,0,0,30,14,3,13.57073908,0.713385576,1,0,0,0,0,0,0,0,0,0,0,0,172.58,0.0054,47
2826,14,10,0,0,0,26,13,1,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,1,0,169.55,0.049,7
2827,14,8,4,0,0,30,14,3,13.57073908,0.713385576,1,0,0,0,0,0,0,0,0,0,0,0,169.85,0.0039,29
2828,14,6,4,0,1,29,14,3,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,0,167.77,0.0027,39
2829,14,8,4,0,0,30,14,3,13.57073908,0.713385576,1,0,0,0,0,0,0,0,0,0,0,0,164.43,0.0043,225
2830,14,8,2,0,0,26,13,1,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,160.69,0.1295,3
2831,14,6,6,0,0,30,14,4,13.57073908,0.713385576,1,0,0,0,0,0,0,0,0,0,0,0,171.21,0.0072,30
2832,14,8,2,0,0,26,13,1,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,169.65,0.1295,3
2833,14,10,0,0,0,26,13,0,12.40193927,0.752221743,1,0,0,1,0,0,0,0,0,1,0,1,166.37,0.0173,28
2834,14,6,4,0,1,29,14,3,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,0,0,175.34,0.0018,192
2835,14,10,0,0,0,26,13,1,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,1,162.37,0.049,7
2836,14,7,4,1,0,30,14,3,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,0,164.41,0.0057,79
2837,14,8,4,0,0,30,14,3,13.57073908,0.713385576,1,0,0,0,0,0,0,0,0,0,0,0,171.67,0.0045,142
2838,14,5,6,1,1,33,15,5,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,180.57,0.0003,316
2839,14,10,2,0,0,30,14,2,14.85238004,0.651826138,1,0,0,0,0,0,0,0,0,0,0,0,176.95,0.0018,226
2840,14,6,6,0,0,30,14,2,14.01098511,0.690969938,1,0,0,0,0,0,0,0,0,0,0,0,177.22,0.0034,19
2841,14,6,6,0,0,30,14,3,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,0,166.01,0.0055,197
2842,14,8,2,0,0,26,13,1,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,166.13,0.1295,3
2843,14,6,6,0,0,30,14,2,13.57073908,0.713385576,1,0,0,0,0,0,0,0,0,0,0,0,170.67,0.0045,62
2844,14,6,6,0,0,30,14,4,13.57073908,0.713385576,1,0,0,0,0,0,0,0,0,0,0,0,167.6,0.0091,17
2845,14,5,8,1,0,34,15,4,14.85238004,0.674704153,1,0,0,0,0,0,0,0,0,0,0,0,168.34,0.0003,235
2846,14,8,2,0,0,26,13,1,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,162.99,0.1295,3
2847,14,4,8,0,0,30,14,3,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,0,0,173.53,0.0082,51
2848,14,8,2,0,0,26,13,1,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,169.73,0.1295,3
2849,14,8,4,0,0,30,14,3,14.01098511,0.690969938,1,0,0,0,0,0,0,0,0,0,0,0,175.68,0.0031,96
2850,14,6,6,0,0,30,14,3,14.01098511,0.690969938,1,0,0,0,0,0,0,0,0,0,0,0,165.85,0.0062,253
2851,14,6,6,0,0,30,14,4,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,0,167.58,0.0086,78
2852,14,6,4,0,1,29,14,2,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,0,169.09,0.0021,107
2853,14,6,6,0,0,30,14,3,14.01098511,0.690969938,1,0,0,0,0,0,0,0,0,0,0,0,168.5,0.0062,253
2854,14,4,8,0,0,30,14,3,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,0,0,162.69,0.0082,51
2855,14,10,0,0,0,26,13,1,11.64448285,0.801152657,1,0,0,0,0,0,1,0,0,0,0,0,165.54,0.049,7
2856,14,6,4,0,1,29,14,3,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,0,169.83,0.0031,123
2857,14,6,6,0,0,30,14,3,13.57073908,0.713385576,1,0,0,0,0,0,0,0,0,0,0,0,169.38,0.0058,163
2858,14,8,2,0,1,29,14,3,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,0,178.49,0.0044,120
2859,14,6,6,0,0,30,14,4,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,0,170.2,0.0075,210
2860,14,6,4,0,1,29,14,3,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,0,169.07,0.0052,84
2861,14,8,2,0,1,29,14,3,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,0,170.01,0.0044,120
2862,14,6,6,0,0,30,14,4,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,1,0,0,0,0,167.39,0.004,151
2863,14,6,6,0,0,30,14,4,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,0,165.82,0.0086,78
2864,14,10,0,0,1,29,14,3,14.01098511,0.690969938,1,0,0,0,0,0,0,0,0,0,0,0,173.39,0.0036,48
2865,14,8,2,0,0,26,13,1,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,166.59,0.1295,3
2866,14,8,2,0,0,26,13,0,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,1,0,0,157.06,0.04,5
2867,14,8,4,0,0,30,14,4,13.57073908,0.713385576,1,0,0,0,0,0,0,0,0,0,0,0,175.43,0.0067,88
2868,14,7,4,1,1,33,15,3,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,172.54,0.0001,385
2869,14,6,6,0,0,30,14,3,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,0,170.97,0.0046,33
2870,14,4,8,0,0,30,14,4,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,0,0,178.06,0.0139,61
2871,14,9,2,1,1,33,15,4,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,174.46,0.0001,386
2872,14,6,6,0,0,30,14,3,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,0,170.42,0.006,8
2873,14,10,0,0,0,26,13,1,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,1,0,161.74,0.049,7
2874,14,8,2,0,1,29,14,3,13.57073908,0.713385576,1,0,0,0,0,0,0,0,0,0,0,0,167.13,0.0019,166
2875,14,8,2,0,1,29,14,2,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,0,0,173.1,0.0019,206
2876,14,6,6,0,0,30,14,2,13.57073908,0.713385576,1,0,0,0,0,0,0,0,0,0,0,0,172.0,0.005,121
2877,14,8,4,0,0,30,14,3,14.01098511,0.690969938,1,0,0,0,0,0,0,0,0,0,0,0,169.86,0.003,267
2878,14,6,4,0,1,29,14,3,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,0,0,169.34,0.0036,141
2879,14,5,6,1,1,32,15,4,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,173.2,0.0001,387
2880,14,6,4,0,1,29,14,2,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,0,169.33,0.002,233
2881,14,6,4,0,1,29,14,2,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,0,0,165.32,0.0031,57
