pore_id,num_removed_atoms,num_ZZ_atoms,num_AC_atoms,num_UA_atoms,num_SB_atoms,count_rim_atoms,num_incomplete_hexagons,num_5_membered_rings,max_dist,shape_factor,360_rot,60_clock_rot,120_clock_rot,180_clock_rot,240_clock_rot,300_clock_rot,mirror_vertical,mirror_90_clock_vertical,mirror_150_clock_vertical,mirror_30_clock_vertical,mirror_60_clock_vertical,mirror_120_clock_vertical,time,probability,unique_id
2487,16,4,8,0,0,30,15,2,11.64448285,0.860576001,1,0,0,0,0,0,0,1,0,0,0,0,174.07,0.01,34
2488,16,9,4,1,0,34,16,2,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,177.4,0.0001,517
2489,16,12,0,0,0,30,15,2,20.66445863,0.484937093,1,0,0,1,0,0,0,0,0,0,0,0,178.34,0.0026,7
2490,16,6,6,0,0,30,15,3,11.64448285,0.860576001,1,0,1,0,1,0,0,0,0,0,0,0,184.72,0.0059,60
2491,16,6,6,0,1,33,16,5,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,187.62,0.0003,518
2492,16,6,8,0,0,34,16,3,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,187.87,0.0003,519
2493,16,7,6,1,0,34,16,4,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,185.41,0.0004,50
2494,16,8,4,0,0,30,15,2,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,183.76,0.0089,87
2495,16,10,0,0,1,29,15,2,11.64448285,0.860576001,1,0,0,0,0,0,0,0,0,0,0,0,181.97,0.0032,173
2496,16,8,2,0,1,29,15,2,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,178.52,0.004,141
2497,16,10,2,0,0,30,15,2,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,180.32,0.0051,136
2498,16,8,4,0,0,30,15,2,12.40193927,0.808015768,1,0,0,0,0,0,0,1,0,0,0,0,176.2,0.0032,251
2499,16,8,4,0,0,30,15,2,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,178.9,0.0092,109
2500,16,6,6,0,0,30,15,2,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,170.33,0.011000000000000001,67
2501,16,4,10,0,0,34,16,4,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,185.63,0.0004,520
2502,16,8,4,0,0,30,15,2,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,181.35,0.0084,51
2503,16,8,2,0,1,29,15,3,11.64448285,0.860576001,1,0,0,0,0,0,0,0,0,0,0,0,181.22,0.008,175
2504,16,5,8,1,0,34,16,5,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,184.9,0.0005,156
2505,16,6,8,0,1,37,17,4,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,183.07,0.0001,521
2506,16,6,6,0,0,30,15,2,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,178.99,0.0119,3
2507,16,8,2,0,1,29,15,1,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,176.76,0.0053,19
2508,16,6,8,0,0,34,16,3,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,192.77,0.0003,522
2509,16,9,2,1,0,30,15,2,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,182.96,0.0079,183
2510,16,6,6,0,0,30,15,2,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,181.03,0.011000000000000001,67
2511,16,8,2,0,1,29,15,2,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,176.79,0.0056,262
2512,16,8,6,0,0,34,16,2,15.84140317,0.653326315,1,0,0,0,0,0,0,0,0,0,0,0,181.83,0.0002,523
2513,16,10,0,0,1,29,15,1,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,186.0,0.0023,181
2514,16,6,6,0,0,30,15,1,11.64448285,0.860576001,1,0,0,0,0,0,0,0,0,0,0,0,183.02,0.0087,91
2515,16,6,6,0,0,30,15,2,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,178.11,0.011000000000000001,13
2516,16,10,2,0,0,30,15,1,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,178.81,0.0047,78
2517,16,6,6,0,0,30,15,3,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,181.64,0.0146,48
2518,16,8,4,0,0,30,15,3,12.40193927,0.808015768,1,0,0,0,0,0,1,0,0,0,0,0,177.25,0.0074,2
2519,16,6,6,0,0,30,15,2,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,184.72,0.011000000000000001,67
2520,16,6,6,0,0,30,15,2,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,181.01,0.011000000000000001,96
2521,16,8,4,0,0,30,15,3,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,176.9,0.0132,143
2522,16,8,2,0,1,29,15,3,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,186.0,0.008,272
2523,16,10,2,0,0,30,15,2,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,171.12,0.0061,174
2524,16,7,4,1,1,33,16,4,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,181.26,0.0001,524
2525,16,8,4,0,0,30,15,3,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,182.33,0.0132,143
2526,16,8,4,0,0,30,15,2,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,176.69,0.0084,17
2527,16,10,2,0,0,30,15,2,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,187.65,0.0059,130
2528,16,8,4,0,0,30,15,2,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,172.04,0.0105,97
2529,16,6,6,0,0,30,15,1,11.64448285,0.860576001,1,0,0,0,0,0,0,0,0,0,0,0,176.89,0.0087,91
2530,16,9,2,1,1,33,16,4,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,190.72,0.0003,526
2531,16,8,4,0,0,30,15,2,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,177.68,0.0084,51
2532,16,6,6,0,0,30,15,1,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,179.48,0.0065,16
2533,16,10,0,0,0,26,14,0,11.64448285,0.8313954029999999,1,0,0,1,0,0,1,1,0,0,0,0,170.01,0.043,1
2534,16,8,4,0,0,30,15,2,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,182.42,0.0088,37
2535,16,9,4,1,0,34,16,3,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,185.47,0.0003,148
2536,16,8,6,0,0,34,16,3,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,184.99,0.0002,123
2537,16,9,2,1,0,30,15,2,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,1,0,172.11,0.0049,28
2538,16,6,6,0,0,30,15,2,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,177.09,0.0124,53
2539,16,6,6,0,1,33,16,3,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,184.98,0.0002,527
2540,16,6,6,0,0,30,15,2,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,177.8,0.011000000000000001,96
2541,16,8,2,0,1,29,15,3,11.64448285,0.860576001,1,0,0,0,0,0,0,0,0,0,0,0,181.91,0.0076,49
2542,16,4,8,0,0,30,15,2,11.64448285,0.860576001,1,0,0,0,0,0,0,0,0,1,0,0,171.09,0.01,34
2543,16,8,2,0,1,29,15,2,11.64448285,0.860576001,1,0,0,0,0,0,0,0,0,0,0,0,182.33,0.0057,95
2544,16,8,4,0,1,33,16,3,14.85238004,0.6968314520000001,1,0,0,0,0,0,0,0,0,0,0,0,183.26,0.0001,529
2545,16,8,2,0,1,29,15,2,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,178.29,0.0069,115
2546,16,6,6,0,1,33,16,5,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,185.99,0.0006,530
2547,16,8,2,0,1,29,15,2,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,175.25,0.0065,102
2548,16,8,4,0,0,30,15,2,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,172.91,0.0075,226
2549,16,6,6,0,0,30,15,3,11.64448285,0.860576001,1,0,0,0,0,0,0,0,0,0,0,0,176.13,0.0146,76
2550,16,8,4,0,0,30,15,2,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,181.43,0.0069,108
2551,16,10,0,0,0,26,14,0,11.64448285,0.8313954029999999,1,0,0,1,0,0,0,0,1,0,1,0,175.68,0.043,1
2552,16,8,2,0,1,29,15,2,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,182.34,0.0067,107
2553,16,2,12,0,0,34,16,6,13.57073908,0.76264126,1,0,0,1,0,0,0,0,0,0,0,0,188.38,0.0009,424
2554,16,8,2,0,1,29,15,2,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,184.2,0.0069,115
2555,16,8,4,0,0,30,15,2,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,175.58,0.0075,226
2556,16,8,4,0,0,30,15,2,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,180.2,0.0082,68
2557,16,7,4,1,1,33,16,3,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,188.12,0.0002,504
2558,16,10,0,0,0,26,14,0,11.64448285,0.8313954029999999,1,0,0,1,0,0,0,0,1,0,1,0,169.05,0.043,1
2559,16,8,4,0,0,30,15,1,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,174.22,0.0058,82
2560,16,5,8,1,0,34,16,3,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,183.06,0.0005,231
2561,16,6,6,0,0,30,15,3,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,177.19,0.0173,70
2562,16,8,4,0,1,33,16,3,14.85238004,0.6968314520000001,1,0,0,0,0,0,0,0,0,0,0,0,190.29,0.0002,531
2563,16,4,8,0,1,33,16,5,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,181.92,0.0005,441
2564,16,10,0,0,0,26,14,0,11.64448285,0.8313954029999999,1,0,0,1,0,0,0,0,1,0,1,0,173.46,0.043,1
2565,16,10,4,0,0,34,16,2,20.66445863,0.500840876,1,0,0,0,0,0,0,0,0,0,0,0,182.45,0.0001,532
2566,16,8,2,0,1,29,15,2,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,180.53,0.0056,262
2567,16,4,8,0,1,33,16,3,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,176.85,0.0003,452
2568,16,8,2,0,2,32,16,4,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,184.3,0.0001,533
2569,16,6,6,0,0,30,15,1,11.64448285,0.860576001,1,0,0,0,0,0,0,0,0,0,0,0,176.54,0.0087,91
2570,16,8,2,0,1,29,15,2,11.64448285,0.860576001,1,0,0,0,0,0,0,0,0,0,0,0,185.07,0.0057,95
2571,16,6,8,0,1,37,17,4,20.66445863,0.516254958,1,0,0,0,0,0,0,0,0,0,0,0,189.4,0.0001,535
2572,16,4,8,0,1,33,16,4,20.66445863,0.500840876,1,0,0,0,0,0,0,0,0,0,0,0,187.83,0.0003,536
2573,16,8,4,0,0,30,15,2,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,184.55,0.0075,226
2574,16,8,4,0,0,30,15,2,12.40193927,0.808015768,1,0,0,1,0,0,0,0,0,0,0,0,172.63,0.0047,260
2575,16,8,2,0,1,29,15,2,11.64448285,0.860576001,1,0,0,0,0,0,0,0,0,0,0,0,187.8,0.0047,35
2576,16,7,6,1,1,37,17,5,20.66445863,0.516254958,1,0,0,0,0,0,0,0,0,0,0,0,181.07,0.0001,537
2577,16,8,2,0,1,29,15,2,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,185.24,0.0048,54
2578,16,10,0,0,0,26,14,0,11.64448285,0.8313954029999999,1,0,0,1,0,0,1,1,0,0,0,0,169.5,0.043,1
2579,16,8,4,0,0,30,15,2,20.66445863,0.484937093,1,0,0,0,0,0,0,0,0,0,0,0,177.89,0.0105,97
2580,16,6,8,0,0,34,16,3,15.84140317,0.653326315,1,0,0,0,0,0,0,0,0,0,0,0,188.31,0.0002,538
2581,16,10,2,0,0,30,15,3,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,178.63,0.01,74
2582,16,6,6,0,0,30,15,1,11.64448285,0.860576001,1,0,0,0,0,0,0,0,0,0,0,0,171.62,0.0087,91
2583,16,6,6,0,0,30,15,2,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,179.93,0.0113,23
2584,16,10,0,0,0,26,14,0,11.64448285,0.8313954029999999,1,0,0,1,0,0,0,0,1,0,1,0,175.34,0.043,1
2585,16,6,6,0,0,30,15,2,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,187.36,0.0113,23
2586,16,8,2,0,1,29,15,1,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,172.85,0.0037,205
2587,16,8,4,0,0,30,15,3,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,181.03,0.0132,143
2588,16,8,2,0,1,29,15,2,11.64448285,0.860576001,1,0,0,0,0,0,0,0,0,0,0,0,187.01,0.0047,35
2589,16,8,4,0,0,30,15,2,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,185.15,0.0067,15
2590,16,6,8,0,1,37,17,4,16.40622355,0.650248925,1,0,0,0,0,0,0,0,0,0,0,0,180.73,0.0001,540
2591,16,6,6,0,0,30,15,1,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,179.34,0.0065,16
2592,16,10,0,0,0,26,14,0,11.64448285,0.8313954029999999,1,0,0,1,0,0,1,1,0,0,0,0,165.96,0.043,1
2593,16,9,2,1,0,30,15,1,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,174.09,0.0052,104
2594,16,8,4,0,0,30,15,2,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,173.19,0.0089,87
2595,16,7,6,1,0,34,16,4,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,185.06,0.0007,6
2596,16,8,4,0,0,30,15,2,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,175.76,0.0105,97
2597,16,8,6,0,0,34,16,2,16.40622355,0.630834118,1,0,0,0,0,0,0,0,0,0,0,0,179.3,0.0001,541
2598,16,10,0,0,1,29,15,2,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,174.88,0.0023,167
2599,16,8,4,0,0,30,15,3,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,183.06,0.0143,39
2600,16,8,2,0,1,29,15,3,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,177.94,0.008,272
2601,16,4,8,0,0,30,15,3,11.64448285,0.860576001,1,0,0,0,0,0,1,0,0,0,0,0,172.21,0.0111,93
2602,16,8,4,0,0,30,15,1,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,174.26,0.0058,82
2603,16,8,4,0,0,30,15,2,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,183.94,0.0066,182
2604,16,6,6,0,1,33,16,4,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,183.59,0.0002,543
2605,16,6,6,0,0,30,15,2,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,175.92,0.0119,3
2606,16,6,6,0,0,30,15,3,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,183.09,0.0159,81
2607,16,8,2,0,1,29,15,2,11.64448285,0.860576001,1,0,0,0,0,0,0,0,0,0,0,0,189.16,0.0038,71
2608,16,6,6,0,1,33,16,4,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,185.12,0.0003,544
2609,16,8,4,0,0,30,15,1,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,183.56,0.0058,85
2610,16,6,6,0,0,30,15,2,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,182.5,0.0119,3
2611,16,6,6,0,0,30,15,2,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,180.39,0.0103,31
2612,16,8,2,0,1,29,15,2,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,185.47,0.0069,115
2613,16,10,0,0,0,26,14,0,11.64448285,0.8313954029999999,1,0,0,1,0,0,0,0,1,0,1,0,169.76,0.043,1
2614,16,8,2,0,1,29,15,3,11.64448285,0.860576001,1,0,0,0,0,0,0,0,0,0,0,0,175.82,0.008,175
2615,16,7,4,1,1,33,16,2,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,180.29,0.0001,545
2616,16,8,4,0,1,33,16,3,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,184.63,0.0001,546
2617,16,10,2,0,0,30,15,2,15.6486,0.640374378,1,0,0,0,0,0,0,0,1,0,0,0,184.7,0.0028,188
2618,16,8,4,0,0,30,15,2,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,174.07,0.0089,87
2619,16,10,0,0,0,26,14,0,11.64448285,0.8313954029999999,1,0,0,1,0,0,1,1,0,0,0,0,178.85,0.043,1
2620,16,10,0,0,0,26,14,0,11.64448285,0.8313954029999999,1,0,0,1,0,0,0,0,0,1,0,1,173.0,0.043,1
2621,16,8,4,0,0,30,15,2,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,1,181.89,0.0045,47
2622,16,8,2,0,1,29,15,2,11.64448285,0.860576001,1,0,0,0,0,0,0,0,0,0,0,0,174.75,0.0055,191
2623,16,10,2,0,0,30,15,2,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,183.33,0.0058,131
2624,16,8,4,0,0,30,15,2,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,179.22,0.0109,26
2625,16,6,6,0,0,30,15,3,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,180.54,0.0159,81
2626,16,8,4,0,0,30,15,3,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,185.72,0.0143,39
2627,16,6,6,0,1,33,16,4,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,187.28,0.0001,548
2628,16,8,4,0,0,30,15,3,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,180.92,0.0132,143
2629,16,10,2,0,0,30,15,2,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,176.26,0.0051,136
2630,16,8,4,0,0,30,15,3,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,1,0,174.93,0.0074,2
2631,16,6,6,0,0,30,15,3,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,174.14,0.0173,70
2632,16,10,0,0,0,26,14,0,11.64448285,0.8313954029999999,1,0,0,1,0,0,0,0,1,0,1,0,173.87,0.043,1
2633,16,8,2,0,1,29,15,2,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,181.34,0.0024,154
2634,16,8,4,0,0,30,15,1,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,181.93,0.004,198
2635,16,8,4,0,0,30,15,2,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,1,0,0,176.26,0.0032,251
2636,16,8,4,0,0,30,15,3,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,173.71,0.0143,39
2637,16,8,2,0,1,29,15,1,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,174.12,0.0037,205
2638,16,8,4,0,1,33,16,3,15.84140317,0.653326315,1,0,0,0,0,0,0,0,0,0,0,0,180.78,0.0002,550
2639,16,6,6,0,0,30,15,2,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,181.66,0.0124,53
2640,16,4,8,0,0,30,15,3,11.64448285,0.860576001,1,0,0,0,0,0,0,0,0,0,1,0,187.04,0.0111,93
2641,16,6,6,0,0,30,15,2,12.40193927,0.808015768,1,0,0,0,0,0,0,1,0,0,0,0,178.68,0.0055,44
2642,16,4,10,0,0,34,16,4,20.66445863,0.500840876,1,0,0,0,0,0,0,0,0,0,0,0,190.36,0.0002,551
2643,16,9,4,1,0,34,16,4,15.6486,0.6613758129999999,1,0,0,0,0,0,0,0,0,0,0,0,184.8,0.0003,534
2644,16,6,6,0,0,30,15,2,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,184.93,0.011000000000000001,96
2645,16,8,2,0,1,29,15,2,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,177.05,0.0043,165
2646,16,8,4,0,0,30,15,3,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,1,187.21,0.0074,2
2647,16,10,4,0,0,34,16,3,15.84140317,0.653326315,1,0,0,0,0,0,0,0,0,0,0,0,191.75,0.0002,552
2648,16,8,4,0,0,30,15,3,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,178.49,0.0133,83
2649,16,6,6,0,0,30,15,1,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,177.55,0.0065,16
2650,16,10,0,0,0,26,14,0,11.64448285,0.8313954029999999,1,0,0,1,0,0,0,0,0,1,0,1,173.38,0.043,1
2651,16,8,2,0,1,29,15,2,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,181.64,0.0048,54
2652,16,7,8,1,0,38,17,4,15.84140317,0.6734333509999999,1,0,0,0,0,0,0,0,0,0,0,0,184.44,0.0001,553
2653,16,12,0,0,1,33,16,2,14.85238004,0.6968314520000001,1,0,0,0,0,0,0,0,0,0,0,0,188.28,0.0001,554
2654,16,10,2,0,0,30,15,2,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,189.05,0.0059,130
2655,16,8,4,0,0,30,15,2,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,177.4,0.0109,26
2656,16,6,8,0,0,34,16,4,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,179.32,0.0006,314
2657,16,5,8,1,0,34,16,4,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,184.53,0.001,171
2658,16,4,8,0,0,30,15,3,11.64448285,0.860576001,1,0,0,0,0,0,1,0,0,0,0,0,181.07,0.0111,93
2659,16,6,8,0,0,34,16,3,20.66445863,0.500840876,1,0,0,0,0,0,0,0,0,0,0,0,190.24,0.0004,555
2660,16,6,6,0,1,33,16,4,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,186.79,0.0002,557
2661,16,10,0,0,1,29,15,1,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,184.82,0.0023,185
2662,16,8,4,0,0,30,15,2,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,186.62,0.0069,108
2663,16,6,8,0,0,34,16,3,15.6486,0.6613758129999999,1,0,0,0,0,0,0,0,0,0,0,0,182.85,0.0002,558
2664,16,10,2,0,0,30,15,3,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,179.65,0.01,74
2665,16,6,6,0,1,33,16,5,20.9562066,0.49386827299999997,1,0,0,0,0,0,0,0,0,0,0,0,187.08,0.0001,559
2666,16,8,2,0,1,29,15,2,11.64448285,0.860576001,1,0,0,0,0,0,0,0,0,0,0,0,179.48,0.0043,159
2667,16,6,6,0,1,33,16,5,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,181.8,0.0003,405
2668,16,6,8,0,0,34,16,4,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,188.3,0.0004,560
2669,16,8,2,0,1,29,15,2,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,174.51,0.0065,102
2670,16,10,2,0,0,30,15,3,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,175.4,0.01,74
2671,16,6,6,0,0,30,15,3,11.64448285,0.860576001,1,0,0,0,0,0,0,0,0,0,0,0,179.5,0.0146,76
2672,16,8,2,0,1,29,15,1,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,180.94,0.0033,184
2673,16,8,4,0,0,30,15,1,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,181.39,0.0034,127
2674,16,10,0,0,0,26,14,0,11.64448285,0.8313954029999999,1,0,0,1,0,0,1,1,0,0,0,0,169.05,0.043,1
2675,16,6,6,0,0,30,15,3,11.64448285,0.860576001,1,0,0,0,0,0,0,0,0,0,0,0,172.14,0.0146,76
2676,16,10,0,0,1,29,15,2,11.64448285,0.860576001,1,0,0,0,0,0,0,0,0,0,0,0,183.29,0.0032,173
2677,16,8,4,0,0,30,15,2,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,184.29,0.0105,97
2678,16,6,6,0,0,30,15,3,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,184.8,0.0173,70
2679,16,4,10,0,0,34,16,5,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,190.46,0.0008,151
2680,16,8,2,0,1,29,15,2,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,184.62,0.0065,102
2681,16,8,4,0,0,30,15,2,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,186.75,0.0105,97
2682,16,8,4,0,0,30,15,2,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,179.32,0.0084,51
2683,16,8,4,0,0,30,15,2,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,178.98,0.0071,189
2684,16,8,4,0,0,30,15,3,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,177.74,0.0132,143
2685,16,10,2,0,1,33,16,2,14.85238004,0.6968314520000001,1,0,0,0,0,0,0,0,0,0,0,0,180.18,0.0001,561
2686,16,6,6,0,1,33,16,3,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,184.3,0.0001,562
2687,16,8,2,0,1,29,15,3,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,183.39,0.008,272
2688,16,7,6,1,1,36,17,5,15.84140317,0.6734333509999999,1,0,0,0,0,0,0,0,0,0,0,0,186.76,0.0001,563
2689,16,6,6,0,0,30,15,2,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,170.48,0.0113,23
2690,16,6,6,0,0,30,15,3,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,175.18,0.0146,48
2691,16,8,2,0,1,29,15,2,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,176.13,0.006,21
2692,16,10,0,0,0,26,14,0,11.64448285,0.8313954029999999,1,0,0,1,0,0,1,1,0,0,0,0,169.23,0.043,1
